DATE_TIME;LATITUDE;LONGITUDE;GEOHASH;MAXIMUM_SPEED;MINIMUM_SPEED;AVERAGE_SPEED;NUMBER_OF_VEHICLES;year;month;monthday;weekday
2022-11-25 21:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;129;3;72;302;2022;11;25;6
2022-11-25 22:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;131;3;71;297;2022;11;25;6
2022-12-02 14:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;109;3;53;351;2022;12;2;6
2022-12-02 15:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;103;1;51;274;2022;12;2;6
2022-12-02 16:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;127;2;39;408;2022;12;2;6
2022-12-02 17:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;107;1;23;439;2022;12;2;6
2022-08-05 05:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;165;6;74;218;2022;8;5;6
2022-08-19 07:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;135;2;64;526;2022;8;19;6
2022-08-19 08:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;129;2;56;392;2022;8;19;6
2022-08-19 09:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;140;3;61;373;2022;8;19;6
2022-08-19 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;131;3;72;291;2022;8;19;6
2022-12-23 04:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;150;7;83;127;2022;12;23;6
2022-11-18 03:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;147;34;84;78;2022;11;18;6
2022-11-18 04:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;140;13;82;124;2022;11;18;6
2022-08-05 04:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;156;3;78;147;2022;8;5;6
2022-12-02 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;138;2;75;278;2022;12;2;6
2022-12-09 14:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;130;2;58;287;2022;12;9;6
2022-08-19 04:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;152;2;78;144;2022;8;19;6
2022-08-19 05:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;151;6;83;264;2022;8;19;6
2022-08-19 06:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;162;8;81;419;2022;8;19;6
2022-08-05 22:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;134;5;67;215;2022;8;5;6
2022-08-05 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;131;1;68;199;2022;8;5;6
2022-12-30 11:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;135;3;59;302;2022;12;30;6
2022-12-30 12:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;122;3;57;429;2022;12;30;6
2022-02-04 09:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;145;1;63;426;2022;2;4;6
2022-02-04 10:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;128;5;51;430;2022;2;4;6
2022-02-04 11:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;126;2;46;446;2022;2;4;6
2022-02-04 12:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;125;2;58;433;2022;2;4;6
2022-09-02 19:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;99;1;27;423;2022;9;2;6
2022-09-02 20:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;146;4;43;331;2022;9;2;6
2022-09-02 21:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;133;2;61;348;2022;9;2;6
2022-09-02 22:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;134;8;70;298;2022;9;2;6
2022-05-13 19:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;108;2;33;506;2022;5;13;6
2022-05-13 20:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;125;1;51;369;2022;5;13;6
2022-05-13 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;142;4;71;326;2022;5;13;6
2022-05-20 19:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;126;2;45;397;2022;5;20;6
2022-05-20 20:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;149;1;66;387;2022;5;20;6
2022-05-20 21:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;158;6;66;354;2022;5;20;6
2022-05-20 02:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;181;14;73;82;2022;5;20;6
2022-05-20 03:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;136;8;73;81;2022;5;20;6
2022-05-20 04:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;154;20;84;122;2022;5;20;6
2022-10-14 10:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;138;4;59;476;2022;10;14;6
2022-09-30 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;142;6;73;321;2022;9;30;6
2022-07-01 08:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;131;7;60;316;2022;7;1;6
2022-07-01 12:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;125;6;56;426;2022;7;1;6
2022-07-01 13:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;127;2;58;508;2022;7;1;6
2022-07-01 14:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;120;6;50;354;2022;7;1;6
2022-10-28 10:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;132;3;52;331;2022;10;28;6
2022-10-28 11:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;132;2;51;313;2022;10;28;6
2022-10-28 12:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;129;1;54;282;2022;10;28;6
2022-10-28 13:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;99;1;44;381;2022;10;28;6
2022-07-15 20:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;139;2;71;268;2022;7;15;6
2022-04-29 04:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;155;18;83;177;2022;4;29;6
2022-07-22 19:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;118;2;39;351;2022;7;22;6
2022-12-02 19:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;104;2;36;329;2022;12;2;6
2022-12-02 20:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;104;3;58;335;2022;12;2;6
2022-12-02 21:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;121;2;62;307;2022;12;2;6
2022-12-02 22:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;145;6;68;331;2022;12;2;6
2022-08-19 03:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;132;3;80;98;2022;8;19;6
2022-08-05 10:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;129;3;59;366;2022;8;5;6
2022-08-05 11:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;129;6;58;318;2022;8;5;6
2022-08-05 12:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;148;2;52;395;2022;8;5;6
2022-08-05 13:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;143;1;51;334;2022;8;5;6
2022-12-02 05:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;164;14;83;225;2022;12;2;6
2022-08-12 00:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;149;2;81;233;2022;8;12;6
2022-08-12 10:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;133;3;64;343;2022;8;12;6
2022-12-16 04:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;162;12;83;117;2022;12;16;6
2022-12-23 11:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;128;4;57;373;2022;12;23;6
2022-12-23 12:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;120;2;47;437;2022;12;23;6
2022-11-04 18:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;117;1;24;438;2022;11;4;6
2022-11-04 19:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;108;2;37;340;2022;11;4;6
2022-11-04 21:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;131;4;72;325;2022;11;4;6
2022-07-08 08:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;149;5;72;525;2022;7;8;6
2022-07-08 09:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;145;6;68;411;2022;7;8;6
2022-07-08 10:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;142;3;70;404;2022;7;8;6
2022-07-15 09:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;150;4;70;302;2022;7;15;6
2022-11-11 00:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;144;3;83;223;2022;11;11;6
2022-04-22 21:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;147;3;72;360;2022;4;22;6
2022-04-22 22:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;140;6;71;374;2022;4;22;6
2022-04-22 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;142;4;72;356;2022;4;22;6
2022-11-18 21:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;152;2;71;278;2022;11;18;6
2022-11-18 22:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;141;7;75;271;2022;11;18;6
2022-11-18 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;140;4;77;249;2022;11;18;6
2022-07-29 03:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;148;9;81;126;2022;7;29;6
2022-11-25 15:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;113;2;56;349;2022;11;25;6
2022-11-25 16:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;119;2;43;334;2022;11;25;6
2022-11-25 17:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;116;2;31;384;2022;11;25;6
2022-11-25 18:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;103;2;24;380;2022;11;25;6
2022-11-25 19:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;109;1;40;284;2022;11;25;6
2022-12-16 05:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;147;9;82;247;2022;12;16;6
2022-12-16 06:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;139;6;75;439;2022;12;16;6
2022-08-19 11:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;122;2;58;374;2022;8;19;6
2022-08-19 12:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;133;2;58;311;2022;8;19;6
2022-08-26 08:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;140;2;55;502;2022;8;26;6
2022-12-30 00:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;143;11;80;235;2022;12;30;6
2022-12-30 01:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;156;13;82;189;2022;12;30;6
2022-09-09 17:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;112;1;26;445;2022;9;9;6
2022-09-09 18:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;107;2;23;353;2022;9;9;6
2022-09-09 19:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;100;2;31;360;2022;9;9;6
2022-05-06 10:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;149;3;65;447;2022;5;6;6
2022-05-06 11:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;125;1;65;474;2022;5;6;6
2022-05-06 12:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;131;3;65;388;2022;5;6;6
2022-05-06 13:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;147;2;62;383;2022;5;6;6
2022-05-06 04:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;147;6;83;102;2022;5;6;6
2022-05-06 05:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;167;6;84;218;2022;5;6;6
2022-02-11 11:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;131;1;54;514;2022;2;11;6
2022-02-11 12:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;119;3;53;520;2022;2;11;6
2022-02-11 13:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;121;2;60;522;2022;2;11;6
2022-02-18 06:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;144;6;73;406;2022;2;18;6
2022-02-18 07:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;136;2;60;334;2022;2;18;6
2022-03-04 13:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;125;2;62;489;2022;3;4;6
2022-03-04 14:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;132;4;58;483;2022;3;4;6
2022-03-04 15:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;129;2;57;475;2022;3;4;6
2022-03-04 22:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;154;1;70;340;2022;3;4;6
2022-03-04 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;152;3;73;298;2022;3;4;6
2022-03-11 06:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;109;12;55;255;2022;3;11;6
2022-03-18 01:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;141;10;74;142;2022;3;18;6
2022-06-17 20:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;130;3;66;295;2022;6;17;6
2022-06-17 21:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;125;4;69;323;2022;6;17;6
2022-03-18 10:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;124;2;61;428;2022;3;18;6
2022-03-18 11:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;114;2;56;460;2022;3;18;6
2022-10-14 04:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;194;15;85;137;2022;10;14;6
2022-10-14 05:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;170;6;81;274;2022;10;14;6
2022-10-14 08:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;159;2;48;469;2022;10;14;6
2022-10-14 09:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;129;2;56;524;2022;10;14;6
2022-10-21 17:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;115;1;27;433;2022;10;21;6
2022-04-08 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;149;2;76;314;2022;4;8;6
2022-07-08 04:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;146;29;84;136;2022;7;8;6
2022-07-08 05:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;139;12;86;244;2022;7;8;6
2022-11-11 02:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;158;11;88;98;2022;11;11;6
2022-11-11 03:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;163;16;81;103;2022;11;11;6
2022-11-11 04:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;154;20;81;134;2022;11;11;6
2022-11-11 05:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;151;8;85;237;2022;11;11;6
2022-04-22 09:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;125;3;54;424;2022;4;22;6
2022-04-22 10:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;119;2;53;430;2022;4;22;6
2022-04-22 11:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;119;1;49;447;2022;4;22;6
2022-11-18 15:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;109;2;46;438;2022;11;18;6
2022-12-09 03:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;137;11;81;97;2022;12;9;6
2022-08-19 21:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;161;4;67;405;2022;8;19;6
2022-12-16 11:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;124;4;59;305;2022;12;16;6
2022-12-16 12:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;132;4;61;327;2022;12;16;6
2022-12-23 02:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;178;5;80;97;2022;12;23;6
2022-12-23 03:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;159;20;80;101;2022;12;23;6
2022-02-04 04:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;134;30;81;90;2022;2;4;6
2022-02-04 05:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;153;11;80;216;2022;2;4;6
2022-02-18 04:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;149;7;78;109;2022;2;18;6
2022-02-18 21:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;146;4;71;258;2022;2;18;6
2022-02-18 22:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;155;4;71;226;2022;2;18;6
2022-02-18 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;150;1;70;246;2022;2;18;6
2022-05-20 06:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;170;15;80;454;2022;5;20;6
2022-05-20 07:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;124;1;60;536;2022;5;20;6
2022-05-20 08:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;138;3;58;400;2022;5;20;6
2022-09-30 07:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;130;3;61;414;2022;9;30;6
2022-10-07 16:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;107;2;35;398;2022;10;7;6
2022-10-07 17:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;115;1;25;373;2022;10;7;6
2022-10-07 18:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;104;1;26;522;2022;10;7;6
2022-10-07 19:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;123;2;38;407;2022;10;7;6
2022-03-25 05:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;157;16;82;230;2022;3;25;6
2022-03-25 06:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;143;12;74;395;2022;3;25;6
2022-03-25 07:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;128;2;63;483;2022;3;25;6
2022-06-24 15:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;123;3;58;331;2022;6;24;6
2022-06-24 16:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;118;2;49;372;2022;6;24;6
2022-06-24 17:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;117;1;30;563;2022;6;24;6
2022-10-28 00:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;166;2;78;204;2022;10;28;6
2022-10-28 01:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;147;8;76;176;2022;10;28;6
2022-10-28 14:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;108;2;33;312;2022;10;28;6
2022-10-28 17:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;111;1;36;334;2022;10;28;6
2022-10-28 18:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;120;2;40;273;2022;10;28;6
2022-10-28 19:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;157;2;50;306;2022;10;28;6
2022-04-08 07:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;126;2;59;604;2022;4;8;6
2022-04-08 08:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;135;1;55;419;2022;4;8;6
2022-04-08 09:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;121;3;50;437;2022;4;8;6
2022-04-08 10:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;127;2;63;371;2022;4;8;6
2022-07-15 22:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;134;1;67;267;2022;7;15;6
2022-11-11 01:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;148;3;85;138;2022;11;11;6
2022-11-18 00:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;146;3;82;199;2022;11;18;6
2022-11-18 01:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;156;11;85;142;2022;11;18;6
2022-11-18 02:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;163;19;84;112;2022;11;18;6
2022-11-18 05:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;152;15;84;233;2022;11;18;6
2022-11-18 06:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;149;4;77;374;2022;11;18;6
2022-04-29 18:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;125;1;28;403;2022;4;29;6
2022-04-29 19:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;137;3;49;341;2022;4;29;6
2022-04-29 20:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;138;5;69;331;2022;4;29;6
2022-04-29 21:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;134;3;68;359;2022;4;29;6
2022-04-29 22:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;145;2;60;335;2022;4;29;6
2022-11-25 12:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;128;1;52;398;2022;11;25;6
2022-12-02 11:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;110;2;40;374;2022;12;2;6
2022-12-02 12:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;110;4;56;345;2022;12;2;6
2022-12-02 13:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;120;1;58;409;2022;12;2;6
2022-07-29 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;140;5;70;264;2022;7;29;6
2022-12-09 12:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;125;2;58;445;2022;12;9;6
2022-08-12 01:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;149;6;84;144;2022;8;12;6
2022-12-16 07:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;122;1;55;473;2022;12;16;6
2022-12-16 08:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;128;2;57;290;2022;12;16;6
2022-12-16 13:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;126;3;60;423;2022;12;16;6
2022-12-16 14:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;136;4;57;323;2022;12;16;6
2022-08-19 00:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;134;7;78;185;2022;8;19;6
2022-08-19 01:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;148;6;78;143;2022;8;19;6
2022-12-23 22:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;145;4;64;326;2022;12;23;6
2022-12-23 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;143;2;72;352;2022;12;23;6
2022-08-26 06:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;149;6;79;392;2022;8;26;6
2022-12-23 13:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;125;4;57;416;2022;12;23;6
2022-12-23 14:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;128;3;60;354;2022;12;23;6
2022-12-23 15:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;120;2;58;275;2022;12;23;6
2022-08-26 13:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;137;2;61;522;2022;8;26;6
2022-08-26 14:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;123;3;58;431;2022;8;26;6
2022-02-04 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;133;4;77;291;2022;2;4;6
2022-05-13 17:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;101;1;26;563;2022;5;13;6
2022-05-13 18:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;88;1;22;615;2022;5;13;6
2022-02-11 04:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;155;20;85;87;2022;2;11;6
2022-02-11 05:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;174;6;84;211;2022;2;11;6
2022-02-11 06:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;146;7;76;397;2022;2;11;6
2022-09-16 09:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;135;7;57;324;2022;9;16;6
2022-09-16 10:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;137;4;59;392;2022;9;16;6
2022-05-27 13:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;151;2;58;485;2022;5;27;6
2022-05-27 14:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;128;1;54;360;2022;5;27;6
2022-05-27 15:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;121;6;55;366;2022;5;27;6
2022-05-27 16:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;118;3;44;389;2022;5;27;6
2022-03-04 07:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;134;1;61;569;2022;3;4;6
2022-06-03 06:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;163;8;79;441;2022;6;3;6
2022-03-11 23:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;152;4;68;177;2022;3;11;6
2022-03-11 05:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;104;3;47;148;2022;3;11;6
2022-03-18 02:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;134;10;75;109;2022;3;18;6
2022-03-18 03:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;137;28;84;68;2022;3;18;6
2022-03-18 04:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;150;13;80;121;2022;3;18;6
2022-03-18 05:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;136;8;75;235;2022;3;18;6
2022-06-17 13:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;127;2;54;420;2022;6;17;6
2022-06-17 14:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;124;3;56;374;2022;6;17;6
2022-06-24 20:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;135;3;53;389;2022;6;24;6
2022-06-24 21:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;139;2;66;355;2022;6;24;6
2022-06-24 22:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;135;2;67;328;2022;6;24;6
2022-03-25 00:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;147;4;77;188;2022;3;25;6
2022-10-28 02:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;133;42;86;31;2022;10;28;6
2022-10-28 06:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;131;7;74;175;2022;10;28;6
2022-10-28 07:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;121;2;61;402;2022;10;28;6
2022-10-28 08:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;132;4;49;333;2022;10;28;6
2022-10-28 09:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;133;5;70;303;2022;10;28;6
2022-04-22 13:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;128;2;61;540;2022;4;22;6
2022-07-15 19:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;142;2;71;249;2022;7;15;6
2022-07-15 16:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;156;3;69;297;2022;7;15;6
2022-07-15 17:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;136;2;67;331;2022;7;15;6
2022-07-15 18:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;130;2;69;317;2022;7;15;6
2022-04-15 16:00:00.0000000;28,9874267578125;41,1026000976563;sxk9gd;123;2;40;459;2022;4;15;6
